098,  3423.40,  11963.09,  8566.02
098,  3589.76,  12039.55,  8593.98
098,  3228.43,  12412.48,  8363.44
098,  3108.12,  12131.10,  8245.84
098,  3382.89,  12401.89,  8516.23
098,  3585.80,  12523.84,  8590.54
098,  3219.91,  12905.66,  8367.40
098,  3103.94,  12634.94,  8264.19
098,  3371.42,  12880.13,  8495.00
098,  3581.00,  13001.14,  8605.65
098,  3232.17,  13410.48,  8385.46
098,  3111.81,  13161.31,  8279.10
098,  3339.66,  13330.07,  8452.60
098,  3584.21,  13479.91,  8587.26
098,  3239.66,  13914.93,  8400.49
098,  3149.05,  13695.06,  8304.83
098,  3361.93,  13829.08,  8449.03
098,  3584.47,  13965.17,  8587.29
098,  3242.65,  14411.55,  8404.08
098,  3140.84,  14203.58,  8321.54
098,  3325.88,  14275.81,  8402.18
098,  3570.98,  14426.87,  8575.32
098,  3259.75,  14915.60,  8439.28
098,  3154.35,  14727.02,  8346.24
098,  3317.86,  14753.94,  8379.87
098,  3594.80,  14926.30,  8585.87
098,  3266.49,  14927.36,  8447.30
098,  3163.93,  14750.70,  8360.55
098,  3284.77,  14709.87,  8836.87
098,  3592.14,  14903.88,  9071.04
098,  3277.95,  14936.45,  8944.32
098,  3190.96,  14800.28,  8888.08
098,  3295.99,  14714.64,  9321.32
098,  3590.20,  14893.84,  9551.18
098,  3288.36,  14941.10,  9447.20
098,  3187.77,  14813.64,  9381.97
098,  3244.71,  14669.82,  9753.19
098,  3579.77,  14889.96,  10043.53
098,  3307.23,  14966.51,  9964.02
098,  3205.16,  14847.05,  9891.49
098,  3242.96,  14641.21,  10222.40
098,  3569.82,  14859.82,  10525.60
098,  3298.13,  14963.68,  10455.14
098,  3199.56,  14855.98,  10398.73
098,  3219.39,  14613.44,  10676.70
098,  3575.81,  14845.14,  11006.55
098,  3303.27,  14960.20,  10959.99
098,  3207.72,  14883.11,  10900.69
098,  3693.73,  14586.39,  11132.68
098,  4057.36,  14838.78,  11501.47
098,  3809.40,  14976.11,  11449.22
098,  3724.17,  14928.15,  11419.26
098,  4184.60,  14574.17,  11611.28
098,  4562.47,  14838.40,  11992.83
098,  4310.97,  14997.85,  11972.99
098,  4221.59,  14956.80,  11919.31
098,  4643.65,  14544.33,  12070.27
098,  5040.28,  14817.98,  12474.77
098,  4816.93,  14997.19,  12471.46
098,  4706.61,  14973.58,  12421.54
098,  5123.47,  14524.63,  12529.75
098,  5534.82,  14806.52,  12968.06
098,  5299.47,  15003.86,  12481.61
098,  5207.64,  14515.94,  12451.64
098,  5601.41,  14497.68,  12508.08
098,  6022.97,  14805.92,  12975.96
098,  5788.29,  15000.49,  12492.92
098,  5716.76,  14539.90,  12467.15
098,  6067.92,  14483.14,  12476.13
098,  6517.95,  14793.57,  12476.33
098,  6303.69,  15020.50,  12007.47
098,  6216.88,  14561.31,  11987.23
098,  6556.52,  14458.34,  12448.74
098,  7009.26,  14797.59,  12472.24
098,  6787.50,  15021.99,  12018.51
098,  6714.54,  14595.67,  12015.43
098,  7030.72,  14448.09,  12447.66
098,  7485.70,  14758.94,  12463.39
098,  7288.53,  15030.81,  12030.37
098,  7208.39,  14613.19,  12025.77
098,  7495.09,  14423.95,  12410.27
098,  7972.99,  14757.13,  12452.67
098,  7785.06,  15046.15,  12037.20
098,  7713.19,  14657.36,  11551.66
098,  7964.09,  14388.44,  11876.45
098,  7983.40,  14744.74,  11976.50
098,  7796.28,  15044.70,  11558.79
098,  7730.95,  14682.38,  11091.79
098,  7954.38,  14362.96,  11364.73
098,  7972.40,  14729.35,  11473.36
098,  7795.58,  15055.23,  11083.10
098,  7740.08,  14707.72,  10631.19
098,  7938.49,  14328.15,  10859.15
098,  7972.54,  14710.57,  10996.03
098,  7791.56,  15052.26,  10601.43
098,  7735.31,  14722.43,  10145.66
098,  7910.52,  14297.64,  10324.96
098,  7974.73,  14694.98,  10497.19
098,  7786.70,  15058.63,  10107.21
098,  7744.74,  14758.71,  9663.22
098,  7897.27,  14283.74,  9795.84
098,  7981.35,  14700.90,  10002.00
098,  7814.29,  15079.07,  9638.79
098,  7761.88,  14785.64,  9210.06
098,  7878.47,  14751.75,  9286.84
098,  7977.56,  15169.28,  9511.51
098,  7815.02,  15569.33,  9161.63
098,  7775.70,  15299.59,  8734.51
098,  7870.26,  15219.32,  8775.10
098,  7981.51,  15650.38,  9015.39
098,  7814.98,  16072.88,  8677.38
098,  7796.02,  15823.59,  8275.26
098,  7848.83,  15681.24,  8741.44
098,  7981.27,  16125.14,  9016.98
098,  7824.43,  16572.73,  8697.74
098,  7790.43,  16337.34,  8276.09
098,  7824.03,  16152.33,  8700.24
098,  7971.46,  16606.24,  9005.46
098,  7843.77,  17071.29,  8703.01
098,  7804.78,  16858.37,  8304.11
098,  7831.91,  16641.76,  8697.00
098,  7974.59,  17079.94,  9003.97
098,  7847.97,  17568.91,  8724.83
098,  7822.43,  17369.91,  8318.10
098,  8307.63,  17099.53,  8662.90
098,  8466.82,  17543.49,  8990.86
098,  8347.61,  17574.51,  8724.96
098,  8318.63,  17408.00,  8342.37
098,  8772.04,  17073.76,  8636.55
098,  8953.22,  17547.73,  8995.78
098,  8841.50,  17584.07,  8742.44
098,  8828.80,  17432.78,  8364.45
098,  9246.44,  17047.07,  8599.48
098,  9439.71,  17533.22,  8994.92
098,  1990.58,  4842.04,  6312.68
098,  1975.06,  4712.21,  5936.54
098,  2359.52,  4283.20,  6127.86
098,  2580.19,  4290.90,  6541.81
098,  2481.32,  4366.74,  6303.37
098,  2462.08,  4241.10,  5939.42
098,  2818.67,  3753.46,  6076.40
098,  3073.72,  3792.22,  6535.63
098,  2985.24,  3881.05,  6319.02
098,  2979.80,  3784.41,  5968.67
098,  3303.20,  3737.82,  6068.96
098,  3554.15,  3775.48,  6539.67
098,  3478.16,  3887.62,  6332.49
098,  3467.49,  3811.59,  6008.14
098,  3779.62,  3724.24,  6050.64
098,  4040.26,  3762.96,  6540.70
098,  3964.76,  3887.30,  6344.93
098,  3480.93,  3829.68,  6010.40
098,  3747.21,  3677.56,  6486.42
098,  4049.25,  3750.03,  6534.16
098,  3983.12,  3906.17,  6350.95
098,  3498.96,  3878.31,  6032.57
098,  3743.10,  3675.59,  6475.45
098,  4049.32,  3735.87,  6531.54
098,  4001.32,  3924.99,  6376.15
098,  3521.71,  3894.67,  6063.62
098,  3733.11,  3648.63,  6445.04
098,  4049.68,  3729.84,  6538.79
098,  4001.88,  3923.14,  6391.91
098,  3540.05,  3442.94,  6094.33
098,  3710.81,  3147.56,  6430.97
098,  4045.68,  3219.93,  6529.08
098,  3995.20,  3433.49,  6388.57
098,  3530.00,  2975.99,  6101.45
098,  3696.68,  2621.12,  6379.14
098,  4049.56,  2721.63,  6512.38
098,  4008.14,  2957.39,  6392.41
098,  3547.92,  2516.22,  6126.63
098,  3673.56,  2119.14,  6361.25
098,  4042.66,  2220.00,  6510.25
098,  4017.47,  2472.96,  6406.73
098,  3568.37,  2058.32,  6139.15
098,  3646.41,  1598.92,  6332.69
098,  4040.03,  1708.76,  6501.72
098,  4020.69,  1979.17,  6420.02
098,  3578.41,  1584.95,  6171.51
098,  3632.07,  1568.86,  6300.87
098,  4029.58,  1688.52,  6493.09
098,  4026.03,  2001.33,  6437.19
098,  3592.59,  1620.73,  6191.62
098,  3642.25,  1579.02,  6300.21
098,  4026.66,  1683.89,  6502.58
098,  4024.17,  1998.25,  6442.19
098,  3591.63,  1636.48,  6193.44
098,  3599.50,  1543.19,  6252.34
098,  4036.98,  1668.57,  6496.90
098,  4033.92,  2003.02,  6457.92
098,  3613.27,  1671.37,  6232.17
098,  4087.16,  1519.32,  6232.99
098,  4516.58,  1651.59,  6488.35
098,  4041.25,  2011.50,  6463.62
098,  3620.22,  1690.42,  6239.61
098,  4068.26,  1493.51,  6691.14
098,  4514.35,  1638.96,  6974.19
098,  4053.64,  2021.13,  6958.55
098,  3635.74,  1724.85,  6754.84
098,  4059.20,  1475.10,  7157.15
098,  4519.49,  1638.48,  7458.30
098,  4058.70,  2027.27,  6975.07
098,  3652.43,  1770.26,  6799.39
098,  4058.90,  1483.51,  7149.59
098,  4512.35,  1616.32,  7449.41
098,  4066.37,  2033.16,  6980.02
098,  3663.72,  1791.08,  6805.59
098,  4022.38,  1447.81,  7108.06
098,  4508.57,  1598.40,  7449.53
098,  4061.55,  2043.16,  6993.49
098,  3671.48,  1821.48,  6833.56
098,  4006.28,  1415.80,  7070.09
098,  4023.02,  1579.87,  7453.90
098,  3572.82,  2043.27,  7007.83
098,  3187.69,  1850.18,  6853.91
098,  3484.55,  1385.09,  7040.11
098,  3520.22,  1576.69,  7443.24
098,  3092.47,  2057.81,  7017.51
098,  2720.54,  1873.65,  6879.07
098,  3011.66,  1389.96,  7039.17
098,  3046.49,  1565.25,  7437.68
098,  2609.11,  2053.22,  7016.41
098,  2249.33,  1899.29,  6888.87
098,  2494.48,  1842.37,  6983.12
098,  2562.43,  2056.58,  7444.06
098,  2147.27,  2065.83,  7033.03
098,  1764.15,  1936.92,  6919.77
098,  1981.94,  1836.14,  6963.94
098,  2059.51,  2034.63,  7433.39
098,  1639.24,  2072.28,  7039.08
098,  1284.54,  1966.73,  6940.99
098,  1483.30,  1832.04,  6972.24
098,  1547.41,  2010.67,  7428.21
098,  1154.55,  2066.65,  7046.60
098,  798.97,  1969.07,  6954.19
098,  954.80,  1771.95,  7393.42
098,  1058.33,  1984.97,  7407.22
098,  672.51,  2065.61,  7046.73
098,  333.40,  2004.86,  6976.46
098,  451.40,  1767.73,  7361.90
098,  565.98,  1979.53,  7404.72
098,  186.67,  2076.36,  7063.04
098,  -151.20,  2037.45,  6999.12
098,  -45.91,  1743.81,  7343.97
098,  83.06,  1971.87,  7415.57
098,  -290.70,  2089.95,  7077.67
098,  -631.89,  2062.87,  7028.83
098,  -543.59,  1741.96,  7334.61
098,  -406.92,  1955.86,  7402.27
098,  -787.58,  2093.92,  7087.06
099,  -1505.10,  -2062.22,  -3261.90
099,  -1891.15,  -2443.11,  -3582.37
099,  -1861.60,  -2571.62,  -3777.06
099,  -1550.62,  -2232.95,  -3703.22
099,  -1992.33,  -2058.59,  -3738.39
099,  -2371.28,  -2434.99,  -4054.76
099,  -2350.27,  -2584.47,  -4269.01
099,  -2035.11,  -2251.96,  -4190.52
099,  -2464.97,  -2047.95,  -4212.46
099,  -2851.24,  -2407.30,  -4523.39
099,  -2846.22,  -2596.29,  -4769.91
099,  -2524.09,  -2254.17,  -4684.09
099,  -2959.23,  -2051.74,  -4710.08
099,  -3321.09,  -2376.06,  -4997.55
099,  -2855.85,  -2603.10,  -5297.70
099,  -2513.44,  -2271.65,  -5183.70
099,  -2955.42,  -2041.98,  -5673.07
099,  -3312.03,  -2355.09,  -5952.49
099,  -2870.64,  -2618.95,  -6298.14
099,  -2536.24,  -2292.63,  -6172.58
099,  -2954.09,  -2033.22,  -6646.46
099,  -3315.44,  -2352.59,  -6927.81
099,  -2911.66,  -2676.40,  -7328.72
099,  -2535.20,  -2309.55,  -7154.84
099,  -2947.20,  -2027.92,  -7621.84
099,  -3294.63,  -2315.08,  -7881.62
099,  -2929.50,  -2681.04,  -8331.90
099,  -2540.30,  -2324.63,  -8141.79
099,  -2940.42,  -2016.67,  -8583.40
099,  -3282.71,  -2275.31,  -8843.87
099,  -2935.70,  -2696.17,  -8848.19
099,  -2537.67,  -2322.97,  -8638.05
099,  -2920.92,  -1996.79,  -9058.61
099,  -3265.80,  -2252.99,  -9322.88
099,  -2957.92,  -2714.53,  -9368.45
099,  -2544.99,  -2350.72,  -9134.36
099,  -2925.20,  -1997.72,  -9540.29
099,  -3261.05,  -2240.37,  -9791.56
099,  -2979.10,  -2241.90,  -9883.21
099,  -2533.38,  -1873.64,  -9626.51
099,  -2920.36,  -1499.22,  -10018.57
099,  -3250.57,  -1732.15,  -10255.46
099,  -2991.46,  -1773.63,  -10387.07
099,  -2545.48,  -1398.61,  -10107.90
099,  -2919.78,  -1009.06,  -10503.37
099,  -3234.12,  -1212.20,  -10728.44
099,  -3015.14,  -1309.59,  -10913.48
099,  -2542.20,  -914.31,  -10610.70
099,  -2893.89,  -490.23,  -10974.42
099,  -3200.59,  -679.98,  -11193.32
099,  -2999.87,  -804.47,  -11403.81
099,  -2551.88,  -435.94,  -11105.12
099,  -2893.78,  -6.11,  -11454.04
099,  -3209.76,  -181.58,  -11658.13
099,  -3034.71,  -342.94,  -11920.59
099,  -2547.70,  25.41,  -11597.32
099,  -2877.65,  497.55,  -11924.36
099,  -3198.72,  342.49,  -12132.84
099,  -3066.56,  119.83,  -12447.92
099,  -3057.49,  499.40,  -12093.03
099,  -3376.35,  507.43,  -12407.51
099,  -3675.85,  369.42,  -12601.93
099,  -3534.29,  151.94,  -12930.19
099,  -3531.91,  503.59,  -12585.86
099,  -3851.03,  509.60,  -12891.25
099,  -4133.34,  394.43,  -13082.11
099,  -4062.44,  92.85,  -13485.50
099,  -4020.38,  483.71,  -13084.59
099,  -4328.50,  501.42,  -13379.48
099,  -4624.06,  401.65,  -13546.15
099,  -4554.92,  92.05,  -13979.77
099,  -4520.61,  466.98,  -13584.50
099,  -4841.33,  499.24,  -13865.32
099,  -5106.27,  424.40,  -14026.07
099,  -5071.28,  68.34,  -14508.49
099,  -5026.64,  442.01,  -14093.02
099,  -5322.55,  510.80,  -14356.16
099,  -5590.16,  456.99,  -14496.25
099,  -2144.32,  -6789.21,  -1281.63
099,  -2088.29,  -6424.67,  -860.07
099,  -2370.32,  -6343.34,  -1104.46
099,  -2638.09,  -6387.12,  -1245.71
099,  -2675.73,  -6860.75,  -1352.64
099,  -2576.22,  -6452.62,  -868.36
099,  -2852.37,  -6336.82,  -1082.62
099,  -3111.74,  -6367.84,  -1209.87
099,  -3160.57,  -6853.23,  -1349.13
099,  -3063.93,  -6456.23,  -864.40
099,  -3336.62,  -6332.09,  -1074.43
099,  -3592.44,  -6350.24,  -1201.79
099,  -3670.72,  -6380.14,  -1375.86
099,  -3567.33,  -5986.57,  -1364.29
099,  -3823.63,  -5832.57,  -1553.92
099,  -4074.10,  -6311.54,  -1663.63
099,  -4169.69,  -6372.29,  -1874.07
099,  -4039.12,  -5990.40,  -1851.22
099,  -4320.97,  -5827.23,  -2039.48
099,  -4535.91,  -6273.72,  -2123.11
099,  -4666.57,  -6376.53,  -2373.79
099,  -4554.27,  -6017.61,  -2353.04
099,  -4805.48,  -5840.54,  -2522.56
099,  -5012.14,  -6267.02,  -2592.61
099,  -5144.27,  -6367.52,  -2874.74
099,  -5043.06,  -6025.06,  -2861.35
099,  -5277.72,  -5831.94,  -3017.45
099,  -5476.89,  -6231.82,  -3072.69
099,  -5650.40,  -6384.88,  -3382.96
099,  -5545.23,  -6043.27,  -3372.61
099,  -5768.62,  -5831.14,  -3500.73
099,  -5966.80,  -6211.04,  -3523.84
099,  -6160.33,  -6385.65,  -3882.53
099,  -6037.56,  -6059.72,  -3865.83
099,  -6256.45,  -5826.26,  -3992.22
099,  -6441.84,  -6195.78,  -3998.94
099,  -6662.95,  -6409.64,  -4410.54
099,  -6544.81,  -6089.87,  -4364.09
099,  -6755.17,  -5834.56,  -4471.73
099,  -6924.22,  -6169.21,  -4484.02
099,  -7184.33,  -6429.13,  -4941.53
099,  -7028.49,  -6100.02,  -4864.57
099,  -7228.14,  -5821.84,  -4943.65
099,  -7398.26,  -6147.08,  -5430.07
099,  -7677.25,  -6442.85,  -5443.22
099,  -7524.47,  -6120.25,  -5359.86
099,  -7718.81,  -5821.04,  -5427.69
099,  -7886.59,  -6137.08,  -5906.78
099,  -8189.05,  -6461.31,  -5964.70
099,  -8029.83,  -6132.73,  -5856.78
099,  -8198.44,  -5796.19,  -5901.23
099,  -8352.83,  -6094.33,  -6367.23
099,  -8704.87,  -6468.01,  -6464.16
099,  -8507.61,  -6142.11,  -6345.63
099,  -8684.84,  -5797.03,  -6384.57
099,  -8836.79,  -6080.66,  -6839.18
099,  -9211.68,  -6487.03,  -6991.83
099,  -9008.49,  -6155.36,  -6843.86
099,  -9171.43,  -5799.63,  -6876.80
099,  -9316.50,  -6070.69,  -7322.77
099,  -9692.50,  -6484.94,  -7486.23
099,  -9493.22,  -6173.12,  -7336.82
099,  -9659.77,  -5800.12,  -7356.10
099,  -9790.55,  -6034.58,  -7784.42
099,  -10198.92,  -6508.10,  -8007.08
099,  -9975.46,  -6179.10,  -7827.52
099,  -10136.66,  -5779.73,  -7827.69
099,  -10265.61,  -6013.49,  -8269.15
099,  -10711.22,  -6027.40,  -8523.92
099,  -10476.79,  -5709.17,  -8333.14
099,  -10628.32,  -5294.50,  -8312.87
099,  -10748.81,  -5504.00,  -8724.95
099,  -11212.59,  -5549.86,  -9024.17
099,  -10970.45,  -5230.37,  -8823.27
099,  -11102.46,  -4793.87,  -8795.31
099,  -11208.92,  -4977.38,  -9202.27
099,  -11209.78,  -5055.44,  -9523.83
099,  -10975.35,  -4747.65,  -9311.80
099,  -11109.40,  -4309.27,  -9279.39
099,  -11215.69,  -4477.92,  -9663.73
099,  -11255.06,  -4607.26,  -10068.09
099,  -10977.15,  -4285.32,  -9811.84
099,  -11093.49,  -3818.25,  -9738.58
099,  -11188.49,  -3952.93,  -10114.37
099,  -11246.85,  -4124.85,  -10543.20
099,  -10981.93,  -3810.64,  -10301.22
099,  -11095.02,  -3805.14,  -10206.45
099,  -11184.58,  -3939.03,  -10566.93
099,  -11266.06,  -4136.55,  -11046.00
099,  -10984.10,  -3818.51,  -10772.69
099,  -11088.74,  -3801.38,  -10672.74
099,  -11176.91,  -3912.12,  -11032.35
099,  -11285.97,  -4144.35,  -11061.23
099,  -10978.42,  -3826.74,  -10774.95
099,  -11083.25,  -3791.19,  -10658.64
099,  -11147.87,  -3893.50,  -11016.64
099,  -11307.54,  -4161.09,  -11093.44
099,  -10972.68,  -3840.67,  -10780.75
099,  -11077.27,  -3785.54,  -10668.72
099,  -11151.89,  -3885.15,  -11019.34
099,  -11312.22,  -4173.53,  -11118.18
099,  -10991.12,  -3861.54,  -10818.96
099,  -11058.79,  -3789.69,  -10681.07
099,  -11135.40,  -3856.77,  -11005.13
099,  -11316.82,  -4157.85,  -11136.66
099,  -10992.07,  -3869.67,  -10833.07
099,  -11058.60,  -3785.80,  -10682.74
099,  -11126.77,  -3836.10,  -10994.11
099,  -11314.95,  -4164.71,  -11165.38
099,  -11000.86,  -3886.16,  -10845.02
099,  -11068.38,  -3781.73,  -10677.39
099,  -11118.78,  -3813.94,  -10972.83
099,  -11330.19,  -4154.79,  -11155.55
099,  -11011.02,  -3899.26,  -10856.55
099,  -11071.62,  -3795.60,  -10687.87
099,  -11093.89,  -3796.14,  -10957.66
099,  -11336.76,  -4160.88,  -11186.77
099,  -11023.25,  -3921.27,  -10891.17
099,  -11066.09,  -3797.02,  -10692.72
099,  -11087.22,  -4265.04,  -10939.09
099,  -11377.71,  -4681.49,  -11233.21
099,  -11027.12,  -4427.89,  -10902.52
099,  -11065.09,  -4283.70,  -10687.58
099,  -11079.63,  -4747.92,  -10928.92
099,  -11368.50,  -5161.31,  -11220.86
099,  -11008.84,  -4925.70,  -10902.40
099,  -11045.08,  -4769.74,  -10680.72
099,  -11058.46,  -5213.71,  -10909.79
099,  -11345.49,  -5622.19,  -11223.84
099,  -11023.64,  -5431.12,  -10909.54
099,  -11056.81,  -5283.78,  -10669.75
099,  -11059.65,  -5694.69,  -10876.24
099,  -11366.01,  -6131.19,  -11216.85
099,  -11032.16,  -5932.35,  -10915.18
099,  -11057.74,  -5762.44,  -10684.88
099,  -11537.91,  -6159.73,  -10877.11
099,  -11877.98,  -6634.42,  -11249.53
099,  -11532.86,  -6446.59,  -10929.92
099,  -11553.31,  -6265.30,  -10685.05
099,  -12022.29,  -6646.87,  -10854.89
099,  -12384.48,  -6650.29,  -11274.59
099,  -12029.59,  -6469.73,  -10943.60
099,  -12041.10,  -6260.59,  -10674.62
099,  -12497.62,  -6626.88,  -10843.30
099,  -12866.06,  -7116.10,  -11273.14
099,  -12528.27,  -6962.92,  -10959.46
099,  -12529.36,  -6744.03,  -10671.54
099,  -12977.27,  -7083.81,  -10817.44
099,  -13363.64,  -7125.15,  -11288.87
099,  -13016.39,  -6969.22,  -10961.40
099,  -13011.34,  -6749.31,  -10671.16
099,  -13455.08,  -7069.78,  -10800.62
099,  -13874.52,  -7146.95,  -10826.34
099,  -13504.00,  -6971.82,  -10467.75
099,  -13510.76,  -6744.59,  -10166.13
099,  -13947.05,  -7057.28,  -10300.02
099,  -14372.51,  -7155.90,  -10357.19
099,  -14001.98,  -6994.39,  -9991.00
099,  -13979.71,  -6747.73,  -9669.74
099,  -14416.20,  -7043.19,  -9782.59
099,  -14868.65,  -7162.61,  -9875.66
099,  -14489.87,  -7002.62,  -9504.61
099,  -14468.74,  -6751.38,  -9185.91
099,  -14901.27,  -7031.22,  -9280.78
099,  -15370.46,  -7153.74,  -9381.42
099,  -14985.88,  -7017.83,  -9036.30
099,  -14957.94,  -6753.51,  -8692.28
099,  -15369.39,  -7002.51,  -8771.30
099,  -15369.59,  -7153.61,  -8906.37
099,  -14991.51,  -7014.92,  -8538.40
099,  -14969.93,  -6749.56,  -8200.09
099,  -15371.96,  -6992.31,  -8263.35
099,  -15397.73,  -7187.02,  -8448.82
099,  -14993.93,  -7041.63,  -8060.68
099,  -14957.52,  -6745.35,  -7697.45
099,  -15361.45,  -6976.68,  -7760.17
099,  -15396.65,  -7172.59,  -7962.60
099,  -14987.56,  -7046.91,  -7579.01
099,  -14950.08,  -6745.49,  -7203.90
099,  -15342.56,  -6950.73,  -7241.25
099,  -15417.05,  -7193.36,  -7487.82
099,  -14997.41,  -7062.78,  -7099.06
099,  -14948.37,  -6739.06,  -6705.85
099,  -15329.94,  -6925.33,  -6727.93
099,  -15404.02,  -7168.16,  -6988.80
099,  -15008.32,  -7076.87,  -6616.44
099,  -14958.07,  -6745.46,  -6213.30
099,  -15325.30,  -6920.90,  -6225.62
099,  -15426.41,  -7183.63,  -6518.86
099,  -15008.96,  -7082.40,  -6127.37
099,  -14941.53,  -6739.14,  -5713.68
099,  -15315.36,  -6895.97,  -5728.58
099,  -15443.97,  -7203.92,  -6055.17
099,  -15018.72,  -7100.02,  -5655.88
099,  -14940.21,  -6735.38,  -5224.81
099,  -15306.96,  -6883.33,  -5707.44
099,  -15445.15,  -7205.64,  -6068.86
099,  -15020.23,  -7119.56,  -5662.59
099,  -14937.03,  -6743.12,  -5216.14
099,  -15302.13,  -6871.70,  -5690.76
099,  -15460.39,  -7200.70,  -6085.43
099,  2611.42,  1685.37,  7074.30
099,  2703.67,  2079.61,  7534.37
099,  2359.03,  1965.30,  7068.75
099,  2176.18,  1610.36,  6645.70
099,  2623.06,  1671.26,  7065.86
099,  2713.01,  2085.18,  7537.53
099,  2373.37,  1990.77,  7095.31
099,  2188.16,  1619.00,  6656.50
099,  2619.75,  1664.50,  7068.06
099,  2709.02,  2077.36,  7555.79
099,  2387.05,  1994.37,  7115.17
099,  2157.95,  1596.41,  6629.77
099,  2616.69,  1657.06,  7067.43
099,  2714.40,  2082.01,  7545.43
099,  2402.03,  2031.40,  7130.60
099,  2163.06,  1612.35,  7106.68
099,  2615.74,  1646.58,  7534.35
099,  2719.55,  2077.46,  7553.28
099,  2403.65,  2033.09,  7143.04
099,  2156.72,  1599.27,  7091.52
099,  2595.94,  1623.14,  7516.76
099,  2717.05,  2072.76,  7551.44
099,  2405.21,  2051.49,  7154.73
099,  2140.43,  1595.09,  7072.06
099,  2602.65,  1608.11,  7498.94
099,  2714.18,  2074.02,  7539.97
099,  2411.94,  2063.82,  7165.35
099,  2141.91,  1609.17,  7078.86
099,  2594.82,  2093.72,  7512.93
099,  2724.42,  2571.43,  7557.90
099,  2434.75,  2564.05,  7184.21
099,  2129.41,  2081.24,  7059.28
099,  2569.54,  2548.91,  7488.37
099,  2729.14,  2563.11,  7553.02
099,  2441.85,  2104.84,  7207.97
099,  2119.90,  2081.15,  7049.97
099,  2580.66,  2544.66,  7486.50
099,  2726.72,  2566.54,  7558.88
099,  2467.92,  2118.13,  7214.14
099,  2101.69,  2090.03,  7032.89
099,  2577.38,  2542.89,  7467.73
099,  2730.35,  2556.92,  7554.60
099,  2469.10,  2141.13,  7240.84
099,  2100.58,  2087.47,  7024.42
099,  2569.37,  2526.26,  7472.68
099,  2729.41,  2560.57,  7563.36
099,  2478.29,  2147.34,  7248.01
099,  2096.16,  2082.94,  7018.55
099,  2578.38,  2524.57,  7464.52
099,  2738.18,  2562.34,  7565.35
099,  2490.68,  2164.81,  7273.19
099,  2102.32,  2096.82,  7015.08
099,  2580.34,  2519.60,  7458.21
099,  2737.34,  2563.75,  7570.98
099,  2494.92,  2180.12,  7278.52
099,  2070.43,  2064.21,  6976.38
099,  2077.27,  2503.74,  7450.71
099,  2265.58,  2566.76,  7581.87
099,  2021.86,  2208.11,  7310.87
099,  1576.80,  2076.17,  6974.97
099,  1582.88,  2490.65,  7444.55
099,  1764.71,  2570.45,  7574.55
099,  1536.75,  2219.69,  7315.00
099,  1066.22,  2054.66,  6957.86
099,  1083.56,  2457.32,  7421.85
099,  1273.57,  2555.99,  7582.37
099,  1041.80,  2210.44,  7331.37
099,  578.23,  2052.30,  6956.02
099,  589.65,  2446.65,  7422.63
099,  788.79,  2567.74,  7591.44
099,  565.41,  2239.85,  7353.37
099,  82.53,  2059.31,  6946.60
099,  88.85,  2440.64,  7422.55
099,  300.35,  2565.66,  7602.78
099,  95.14,  2265.88,  7374.84
099,  88.40,  2068.05,  6936.41
099,  111.04,  2443.46,  7405.23
099,  320.53,  2573.61,  7599.12
099,  102.79,  2288.24,  7390.74
099,  89.10,  2072.08,  6933.32
099,  577.59,  2412.06,  7388.47
099,  796.02,  2565.53,  7593.85
099,  602.79,  2287.09,  7389.74
099,  561.01,  2048.05,  7387.83
099,  567.46,  2396.67,  7867.64
099,  785.59,  2555.13,  8102.19
099,  597.46,  2301.65,  7904.99
099,  524.55,  2042.12,  7870.26
099,  560.95,  2378.27,  8340.18
099,  795.79,  2559.78,  8589.04
099,  617.29,  2308.93,  8410.89
099,  528.23,  2039.83,  8346.09
099,  557.92,  2377.97,  8348.92
099,  806.58,  2573.94,  8595.30
099,  629.01,  2348.51,  8427.75
099,  520.97,  2032.85,  8323.28
099,  552.34,  2354.09,  8330.00
099,  812.22,  2569.61,  8594.62
099,  639.60,  2362.53,  8448.62
099,  516.20,  2046.85,  8325.89
099,  556.78,  2354.25,  8327.58
099,  814.63,  2570.19,  8600.73
099,  653.95,  2372.00,  8458.13
099,  510.95,  2040.25,  8314.91
099,  552.83,  2341.78,  8799.82
099,  814.55,  2559.66,  9100.44
099,  667.34,  2397.31,  8976.74
099,  504.56,  2048.72,  8802.29
099,  554.01,  2337.24,  8813.71
099,  815.28,  2558.63,  9099.97
099,  678.73,  2409.07,  8993.08
099,  490.90,  2026.49,  8777.96
099,  545.05,  2318.82,  8790.10
099,  819.11,  2556.69,  9099.03
099,  692.46,  2425.08,  9007.60
099,  485.87,  2025.96,  8762.22
099,  536.85,  2297.42,  8783.15
099,  820.44,  2561.13,  9116.17
099,  690.21,  2439.65,  9026.23
099,  472.53,  2014.84,  8759.16
099,  540.73,  2286.88,  8785.83
099,  820.61,  2562.07,  9119.19
099,  714.58,  2456.87,  9057.21
099,  471.09,  1998.91,  8737.06
099,  522.28,  2266.43,  8770.68
099,  830.39,  2566.84,  9127.27
099,  720.54,  2471.50,  9061.17
099,  461.20,  2014.11,  8729.72
099,  532.69,  2265.51,  8778.33
099,  832.12,  2567.18,  9141.82
099,  724.46,  2480.42,  9077.82
099,  441.97,  2008.50,  8724.28
099,  526.21,  2253.39,  8761.35
099,  833.84,  2567.62,  9138.99
