350,  -444.30,  981.73,  4592.83
350,  -655.56,  531.15,  4200.73
350,  -647.40,  1013.13,  4572.46
350,  -1080.23,  543.88,  4680.11
350,  -1422.51,  499.21,  4592.43
350,  -1607.95,  77.14,  4244.37
350,  -1141.56,  533.80,  4576.96
350,  -1562.50,  65.80,  4683.27
350,  -1872.87,  65.69,  4634.76
350,  -2122.52,  41.04,  4213.82
350,  -1635.12,  514.25,  4559.99
350,  -2056.86,  72.01,  4679.09
350,  -2406.37,  24.50,  4587.56
350,  -2633.83,  14.14,  4191.63
350,  -2617.53,  25.21,  4563.52
350,  -3039.02,  -433.73,  4676.03
350,  -3358.98,  -916.41,  4631.38
350,  -3634.51,  -984.06,  4172.57
350,  -3604.94,  -971.26,  4557.61
350,  -4016.41,  -1406.31,  4681.06
350,  -4310.91,  -1870.71,  4644.68
350,  -4586.72,  -1943.21,  4205.36
350,  -4104.77,  -1471.78,  4540.82
350,  -4510.74,  -1899.03,  4660.91
350,  -4828.35,  -2382.42,  4610.40
350,  -5131.70,  -2492.72,  4156.64
350,  -5084.27,  -2452.17,  4541.95
350,  -5483.19,  -2865.50,  4678.88
350,  -5788.99,  -3336.45,  4648.18
350,  -6090.43,  -3462.50,  4181.94
350,  -6041.74,  -3421.92,  4564.00
350,  -6454.88,  -3830.92,  4680.66
350,  -6736.50,  -4274.96,  4663.10
350,  -7059.91,  -4426.86,  4177.92
350,  -7034.67,  -4408.50,  4551.31
350,  -7432.11,  -4806.48,  4686.02
350,  -7716.46,  -5249.41,  4672.86
350,  -7995.67,  -5375.70,  4247.72
350,  -7530.80,  -4918.67,  4545.33
350,  -7918.93,  -5304.50,  4684.11
350,  -8250.93,  -5785.28,  4619.68
350,  -8611.54,  -5998.30,  4601.68
350,  -8555.24,  -5936.60,  4996.85
350,  -8919.38,  -6308.09,  5167.41
350,  -9252.06,  -6785.33,  5089.12
350,  -9613.84,  -7018.17,  5064.34
350,  -9495.55,  -6876.43,  5532.96
350,  -9861.04,  -7220.51,  5698.34
350,  -10147.58,  -7666.74,  5669.59
350,  -10566.63,  -7957.22,  5606.21
350,  -10492.33,  -7877.87,  5994.55
350,  -10864.97,  -8230.05,  6161.88
350,  -11116.36,  -8618.98,  5681.32
350,  -11526.25,  -8925.50,  5618.70
350,  -11459.59,  -8863.82,  5999.29
350,  -11832.74,  -9202.28,  6175.72
350,  -12092.56,  -9588.96,  5686.75
350,  -12531.05,  -9940.73,  5602.29
350,  -12435.60,  -9834.16,  5995.32
350,  -12789.45,  -10147.30,  6184.14
350,  -13055.85,  -10547.41,  5697.05
350,  -13521.85,  -10929.82,  5591.93
350,  -13436.78,  -10831.56,  5977.50
350,  -13774.49,  -11122.19,  6172.22
350,  -14018.82,  -11502.18,  5707.31
350,  -14467.08,  -11869.10,  5624.69
350,  -14400.05,  -11815.42,  5982.60
350,  -14768.95,  -12120.79,  6169.81
350,  -15006.27,  -12490.55,  5706.76
350,  -15454.14,  -12878.87,  5627.92
350,  -15403.37,  -12817.04,  5968.87
350,  -15748.40,  -13103.55,  6164.75
350,  -16012.67,  -13487.08,  5692.38
350,  -16023.87,  -13942.50,  5556.15
350,  -15895.76,  -13796.99,  5962.49
350,  -16240.01,  -14075.14,  6170.98
350,  -16486.01,  -14448.49,  5696.28
350,  -16505.43,  -14929.00,  5550.99
350,  -16395.03,  -14800.09,  5948.76
350,  -16716.10,  -15053.36,  6167.81
350,  -16980.23,  -15411.78,  5707.05
350,  -17460.13,  -15879.36,  5588.04
350,  -17360.54,  -15771.73,  5964.76
350,  -17700.06,  -16026.80,  6179.35
350,  -17949.84,  -16391.17,  5720.79
350,  -17973.95,  -16402.79,  5576.82
350,  -17871.31,  -16282.11,  5951.76
350,  -18184.91,  -16514.64,  6176.23
350,  -18433.39,  -16869.53,  5717.08
350,  -18501.37,  -16941.11,  5534.85
350,  -18357.34,  -16764.58,  5955.06
350,  -18657.11,  -16992.32,  6184.49
350,  -18901.25,  -17322.08,  5738.83
350,  -18983.20,  -17415.99,  5530.35
350,  -18838.89,  -17243.04,  5950.51
350,  -19146.48,  -17474.85,  6196.35
350,  -19377.76,  -17793.84,  5753.73
350,  -19485.82,  -17922.09,  5541.88
350,  -19342.39,  -17757.28,  5942.55
350,  -19635.83,  -17952.49,  6191.88
350,  -19866.19,  -18282.11,  5763.24
350,  -19994.27,  -18437.05,  5527.37
350,  -19824.49,  -18238.12,  5946.22
350,  -20118.96,  -18436.97,  6194.28
350,  -20355.05,  -18746.93,  5766.22
350,  -20484.84,  -18934.00,  5523.67
350,  -20321.60,  -18732.44,  5949.05
350,  -20606.78,  -18926.10,  6194.50
350,  -20824.68,  -19223.70,  5786.24
350,  -20973.87,  -19414.98,  5532.39
350,  -20803.15,  -19222.89,  5942.70
350,  -21072.42,  -19389.79,  6214.48
350,  -21278.68,  -19675.73,  5808.18
350,  -21475.32,  -19933.98,  5517.24
350,  -21300.09,  -19729.99,  5931.79
350,  -21575.18,  -19894.89,  6195.92
350,  -21776.06,  -20167.37,  5790.01
350,  -21949.44,  -20415.02,  5533.26
350,  -21801.19,  -20227.34,  5924.63
350,  -22063.90,  -20374.46,  6207.26
350,  -22265.10,  -20638.91,  5817.32
350,  -22463.74,  -20938.63,  5519.43
350,  -22309.83,  -20746.49,  5911.95
350,  -22569.69,  -20872.93,  6196.85
350,  -22741.50,  -21118.80,  5815.11
350,  -22975.38,  -21460.90,  5485.13
350,  -22805.99,  -21241.36,  5910.33
350,  -23047.62,  -21363.72,  6196.75
350,  -23228.00,  -21601.19,  5808.50
350,  -23467.39,  -21955.32,  5490.44
350,  -23295.76,  -21728.94,  5908.18
350,  -23525.53,  -21820.11,  6211.35
350,  -23708.66,  -22062.17,  5822.06
350,  -23954.63,  -22443.69,  5492.48
350,  -23771.17,  -22212.47,  5909.27
350,  -24009.68,  -22310.39,  6219.77
350,  -24202.94,  -22558.12,  5826.94
350,  -24473.78,  -22976.78,  5453.44
350,  -24277.66,  -22726.00,  5896.75
350,  -24519.63,  -22813.78,  6206.14
350,  -24678.82,  -23009.98,  5853.03
350,  -24937.93,  -23429.04,  5509.60
350,  -24775.62,  -23219.31,  5894.64
350,  -24989.33,  -23298.02,  6211.90
350,  -25181.55,  -23526.86,  5817.38
350,  -25500.97,  -24010.17,  5410.20
350,  -25281.05,  -23741.86,  5869.69
350,  -25501.67,  -23805.77,  6193.67
350,  -25714.57,  -24051.73,  5775.60
350,  -26049.11,  -24083.13,  5351.97
350,  -25736.92,  -23701.56,  5424.25
350,  -25954.32,  -23740.81,  5756.84
350,  -26116.05,  -23948.40,  5384.11
350,  -26446.00,  -23968.96,  4978.98
350,  -26235.23,  -23717.78,  5414.85
350,  -26464.32,  -23768.28,  5745.14
350,  -26601.71,  -23944.80,  5394.32
350,  -26959.01,  -23995.78,  4959.95
350,  -26738.67,  -23731.78,  5397.50
350,  -26945.39,  -23757.75,  5744.77
350,  -27064.68,  -23899.61,  5423.43
350,  -27434.75,  -23990.92,  4976.19
350,  -27204.18,  -23715.45,  5425.37
350,  -27425.99,  -23769.19,  5737.99
350,  -27575.35,  -23919.52,  5389.87
350,  -27897.73,  -23958.09,  5003.04
350,  -27702.32,  -23714.86,  5410.24
350,  -27913.40,  -23750.96,  5732.59
350,  -28049.19,  -23899.62,  5400.13
350,  -28444.77,  -24032.40,  4935.66
350,  -28201.89,  -23731.27,  5400.72
350,  -28387.17,  -23734.09,  5752.22
350,  -28514.82,  -23880.77,  5420.41
350,  -28885.97,  -23979.55,  5007.56
350,  -28717.93,  -23758.11,  5382.19
350,  -28909.47,  -23765.12,  5736.48
350,  -29051.77,  -23914.67,  5392.97
350,  -29472.56,  -24080.59,  4920.84
350,  -29207.09,  -23780.17,  5373.67
350,  -29369.87,  -23734.55,  5752.87
350,  -29484.45,  -23849.06,  5446.29
350,  -29927.38,  -24053.13,  4956.13
350,  -29727.80,  -23804.75,  5353.57
350,  -29880.42,  -23756.01,  5726.61
350,  -29992.42,  -23853.05,  5424.99
350,  -30466.24,  -24116.43,  5396.51
350,  -30213.67,  -23799.66,  5852.25
350,  -30359.82,  -23730.99,  6249.22
350,  -30485.72,  -23852.98,  5920.87
350,  -30958.88,  -24126.96,  5894.84
350,  -30686.26,  -23796.69,  6361.49
350,  1511.86,  2254.06,  4807.92
350,  1399.69,  2144.40,  4503.28
350,  1394.63,  1858.55,  4474.16
350,  1663.47,  2183.27,  4923.84
350,  1528.27,  2263.24,  5329.33
350,  1397.62,  2152.82,  5024.37
350,  1387.06,  1840.20,  4970.19
350,  1666.84,  2188.60,  5451.55
350,  1539.79,  2279.96,  5852.85
350,  1428.30,  2189.08,  5542.78
350,  1395.17,  1834.59,  5459.54
350,  1675.77,  2186.10,  5911.45
350,  1529.78,  2272.18,  6287.49
350,  1438.63,  2219.33,  5984.39
350,  1418.79,  1881.01,  5916.50
350,  1661.35,  2178.23,  6316.37
350,  1528.87,  2276.65,  6719.17
350,  1420.63,  2191.51,  6415.30
350,  1280.20,  1727.66,  6222.45
350,  1643.05,  2162.73,  6291.22
350,  1539.96,  2305.06,  6727.23
350,  1462.57,  2256.69,  6451.17
350,  1402.14,  1873.16,  6361.44
350,  1655.83,  2170.04,  6774.83
350,  1510.05,  2254.84,  7170.67
350,  1418.15,  2196.35,  6884.94
350,  1392.15,  1829.22,  6836.36
350,  1666.56,  2167.34,  7283.30
350,  1540.49,  2291.97,  7700.18
350,  1456.09,  2233.02,  7420.68
350,  1348.96,  1781.61,  7279.39
350,  1630.89,  2132.64,  7750.78
350,  1540.69,  2293.43,  8192.18
350,  1441.46,  2245.32,  7905.17
350,  1345.05,  1796.12,  7799.63
350,  1641.32,  2143.33,  8248.04
350,  1543.64,  2304.71,  8696.96
350,  1476.56,  2276.23,  8427.00
350,  1333.02,  2255.62,  8270.33
350,  1641.98,  2618.53,  8735.27
350,  1553.27,  2802.16,  9183.86
350,  1465.00,  2764.92,  8917.43
350,  1312.47,  2737.50,  8772.33
350,  1639.80,  3106.45,  9236.40
350,  1548.69,  3294.31,  9692.46
350,  1485.53,  3281.49,  9425.17
350,  1324.81,  3219.88,  9260.34
350,  1628.47,  3574.69,  9708.79
350,  1552.35,  3784.18,  10175.20
350,  1475.63,  3780.25,  9915.30
350,  1306.21,  3690.42,  9750.60
350,  1623.28,  4065.42,  10204.21
350,  1567.38,  4289.47,  10684.06
350,  1526.17,  3821.92,  10453.71
350,  1304.43,  3689.81,  10249.51
350,  1621.15,  4055.64,  10696.07
350,  1557.95,  4277.30,  11159.92
350,  1476.41,  3789.43,  10910.52
350,  1286.69,  3671.96,  10723.36
350,  1623.37,  4048.87,  11181.23
350,  1565.88,  4287.37,  11656.88
350,  1509.72,  3822.01,  11420.83
350,  1308.27,  3675.34,  11220.80
350,  1622.69,  4038.77,  11668.01
350,  1564.40,  4293.18,  12153.43
350,  1526.91,  3856.12,  11943.50
350,  1343.13,  3724.91,  11771.15
350,  1639.53,  4063.09,  12180.57
350,  1562.99,  4287.83,  12641.40
350,  1522.20,  3847.71,  12412.57
350,  1246.16,  3629.03,  12164.12
350,  1596.77,  4029.04,  12634.71
350,  1561.34,  4298.64,  12646.72
350,  1543.61,  3871.58,  12447.82
350,  1315.95,  3691.05,  12231.76
350,  1609.86,  4031.20,  12645.92
350,  1546.39,  4272.53,  13115.49
350,  1531.34,  3864.39,  12912.23
350,  1290.56,  3651.66,  12688.22
350,  1586.41,  4000.41,  13097.97
350,  1557.85,  4281.27,  13121.07
350,  1072.58,  3900.23,  12948.01
350,  801.18,  3644.29,  12681.96
350,  1113.95,  4021.73,  13115.99
350,  1060.10,  4277.73,  13596.07
350,  1012.72,  3842.81,  13372.02
350,  679.42,  3503.29,  13041.54
350,  1106.18,  3505.96,  13110.16
350,  1094.01,  3825.65,  13151.80
350,  633.05,  3469.33,  13001.02
350,  346.26,  3205.55,  12747.72
350,  627.55,  3514.12,  13117.21
350,  562.65,  3799.42,  13123.41
350,  121.26,  3466.95,  12976.83
350,  -188.97,  3150.10,  12697.46
350,  66.39,  3434.89,  13058.36
350,  96.11,  3804.91,  13138.86
350,  -384.92,  3440.47,  12947.39
350,  -739.76,  3063.79,  12604.22
350,  -396.40,  3466.64,  13070.46
350,  -391.16,  3815.34,  13122.05
350,  -878.26,  3445.22,  12937.89
350,  -1227.64,  3083.02,  12639.93
350,  -887.99,  3456.85,  13065.20
350,  -863.93,  3833.09,  13152.50
350,  -1320.08,  3495.51,  12988.70
350,  -1717.57,  3077.56,  12637.44
350,  -1377.48,  3449.06,  13069.62
350,  -1372.13,  3811.44,  13113.75
350,  -1811.83,  3509.51,  12982.01
350,  -2166.34,  3104.76,  12660.53
350,  -1871.06,  3435.16,  13058.71
350,  -1865.22,  3828.55,  13123.72
350,  -2303.53,  3521.23,  13003.60
350,  -2663.31,  3113.20,  12690.12
350,  -2360.85,  3444.98,  13082.80
350,  -2338.31,  3834.00,  13145.55
350,  -2780.70,  3532.67,  13012.45
350,  -3184.01,  3074.23,  12654.68
350,  -2883.21,  3412.43,  13051.25
350,  -2833.56,  3825.40,  13129.65
350,  -3289.42,  3517.03,  13006.15
350,  -3713.93,  3028.02,  12619.27
350,  -3365.43,  3408.92,  13053.25
350,  -3308.13,  3844.51,  13156.92
350,  -3753.06,  3551.66,  13027.80
350,  -4192.80,  3516.44,  12634.34
350,  -3865.69,  3888.97,  13030.50
350,  -3798.83,  4335.71,  13147.00
350,  -4247.82,  4045.36,  13021.86
350,  -4672.43,  4012.74,  12623.61
350,  -4330.57,  4404.18,  13076.11
350,  -4270.76,  4857.14,  13180.43
350,  -4718.31,  4568.34,  13041.06
350,  -5197.40,  4491.42,  12613.36
350,  -4830.36,  4880.29,  13054.26
350,  -4756.27,  5354.46,  13177.08
350,  -5175.12,  5096.61,  13067.34
350,  -5659.51,  5019.97,  12654.74
350,  -5316.65,  5368.65,  13049.78
350,  -5249.40,  5833.50,  13167.16
350,  -5669.93,  5579.96,  13059.20
350,  -6126.61,  5500.61,  12649.76
350,  -5815.55,  5844.97,  13039.74
350,  -5750.44,  6317.15,  13159.68
350,  -6162.35,  6070.70,  13069.79
350,  -6163.51,  5951.89,  12634.95
350,  -5805.28,  6347.01,  13058.66
350,  -5736.43,  6814.97,  13167.37
350,  -6170.48,  6564.38,  13058.98
350,  -6179.83,  6431.79,  12616.89
350,  -5850.45,  6774.75,  12999.89
350,  -5765.07,  7264.52,  13126.58
350,  -6203.84,  7008.70,  13001.04
350,  -6221.78,  6852.11,  12558.92
350,  -5827.48,  7301.27,  13029.99
350,  -5721.27,  7333.95,  13174.16
350,  -6114.68,  7120.04,  13110.08
350,  -6137.30,  6968.84,  12675.44
350,  -5827.90,  7287.07,  13014.33
350,  -5766.66,  7294.72,  13132.39
350,  -6159.16,  7085.63,  13069.25
350,  -6193.41,  6903.88,  12609.54
350,  -5835.38,  7276.89,  13020.72
350,  -5723.92,  7320.48,  13176.89
350,  -6128.14,  7112.38,  13094.80
350,  -6189.59,  6883.20,  12607.58
350,  -5842.60,  7252.98,  12998.41
350,  -5736.92,  7305.48,  13164.38
350,  -6168.22,  7079.08,  13061.56
350,  -6192.10,  6901.46,  12621.98
350,  -5823.80,  7286.69,  13024.82
350,  -5746.55,  7319.67,  13165.29
350,  -6161.05,  7080.99,  13057.39
350,  -6218.37,  6865.52,  12590.41
350,  -5852.96,  7245.10,  12989.54
350,  -5729.23,  7318.51,  13163.48
350,  -6143.14,  7106.24,  13074.22
350,  -6266.85,  6804.85,  13027.34
350,  -5849.74,  7239.26,  13479.28
350,  -5720.67,  7338.32,  13670.84
350,  -6099.33,  7164.66,  13613.92
350,  -6144.35,  6945.33,  13161.42
350,  -5846.46,  7249.66,  13492.01
350,  -5714.09,  7334.65,  13666.58
350,  -6113.47,  7161.70,  13600.30
350,  -6182.44,  6895.20,  13122.48
350,  -5904.84,  7179.34,  13429.89
350,  -5731.43,  7322.96,  13655.20
350,  -6106.13,  7151.31,  13595.06
350,  -6233.36,  6833.72,  13560.68
350,  -5857.61,  7223.38,  13964.98
350,  -5719.94,  7343.47,  14147.94
350,  -6069.52,  7214.87,  14134.09
350,  -6248.88,  6821.63,  14040.16
350,  -5899.98,  7175.94,  14408.03
350,  -5746.34,  7317.13,  14618.25
350,  -6081.74,  7202.28,  14612.68
350,  -6250.44,  6805.88,  14530.00
350,  -5886.51,  7188.28,  14922.85
350,  -5705.99,  7351.60,  15147.54
350,  -172.30,  -612.65,  3363.78
350,  -356.46,  -1022.06,  3284.89
350,  2.73,  -646.90,  3660.77
350,  157.33,  -499.52,  3870.87
350,  -164.66,  -603.34,  3858.98
350,  -363.91,  -1034.52,  3762.57
350,  -9.52,  -678.49,  4126.47
350,  172.70,  -497.40,  4363.78
350,  -171.97,  -592.91,  4353.09
350,  -343.11,  -1002.97,  4273.71
350,  -10.51,  -663.89,  4623.71
350,  163.71,  -498.01,  4845.91
350,  -185.02,  -611.33,  4818.31
350,  -370.64,  -1043.96,  4738.46
350,  -6.48,  -669.54,  5115.29
350,  165.57,  -488.93,  5338.21
350,  -162.53,  -587.99,  5323.99
350,  -406.60,  -1077.95,  5205.37
350,  7.58,  -660.18,  5618.59
350,  180.79,  -474.46,  5839.89
350,  -154.63,  -568.20,  5817.08
350,  -365.62,  -1041.09,  5724.32
350,  -10.16,  -671.92,  6086.65
350,  164.67,  -492.39,  6308.77
350,  -144.49,  -551.56,  5824.02
350,  -365.22,  -1034.69,  5730.98
350,  -30.56,  -709.02,  6064.95
350,  161.73,  -490.85,  6309.34
350,  -133.17,  -532.29,  5829.53
350,  -402.76,  -586.73,  5682.10
350,  -29.96,  -205.47,  6064.15
350,  166.29,  0.91,  6312.96
350,  -137.84,  -55.70,  6310.16
350,  -385.22,  -86.57,  6196.98
350,  -16.96,  271.89,  6548.97
350,  165.69,  483.94,  6793.29
350,  -149.62,  435.80,  6309.20
350,  -431.05,  375.68,  6158.05
350,  -41.86,  743.00,  6533.27
350,  183.10,  989.54,  6814.78
350,  -130.08,  954.87,  6331.24
350,  -371.37,  907.58,  6223.84
350,  -36.09,  1226.25,  6554.76
350,  183.00,  1477.12,  6813.09
350,  -131.17,  1429.59,  6324.08
350,  -413.10,  1349.27,  6181.46
350,  -46.96,  1699.26,  6528.95
350,  185.90,  1986.55,  6816.28
350,  -125.12,  1932.54,  6811.03
350,  -405.32,  1853.19,  6674.67
350,  -25.16,  2211.20,  7036.40
350,  191.85,  2485.87,  7320.70
350,  -91.11,  2469.60,  6870.41
350,  -405.55,  2354.01,  6700.13
350,  -63.25,  2667.36,  7014.69
350,  180.90,  2961.67,  7304.41
350,  -103.78,  2474.19,  6860.04
350,  -406.60,  2350.88,  6692.51
350,  -52.54,  2665.14,  7015.02
350,  186.21,  2973.76,  7302.26
350,  -92.87,  2962.38,  6851.73
350,  -504.91,  2726.53,  6583.12
350,  -66.42,  3142.62,  7010.57
350,  206.87,  3473.36,  7318.29
350,  -70.01,  3004.17,  6877.88
350,  -400.27,  2848.57,  6691.98
350,  -69.81,  3125.18,  6988.22
350,  186.03,  3459.34,  7293.10
350,  -81.75,  2993.79,  6867.19
350,  -408.37,  2838.24,  6684.68
350,  -60.37,  3138.81,  7005.74
350,  194.10,  3476.40,  7302.10
350,  -61.51,  3006.46,  6868.74
350,  -414.55,  2812.61,  6668.22
350,  -75.28,  3117.57,  6976.01
350,  201.52,  3478.83,  7300.96
350,  -58.78,  3028.11,  6885.17
350,  -419.63,  2796.20,  6660.13
350,  -85.71,  3101.75,  6965.46
350,  171.29,  3456.45,  7283.98
350,  -45.94,  3042.34,  6894.32
350,  -442.54,  2792.27,  6657.79
350,  -101.68,  3097.62,  6961.76
350,  194.81,  3475.35,  7306.42
350,  -57.38,  3042.03,  6897.26
350,  -451.56,  2797.84,  6662.38
350,  -92.81,  3091.10,  6973.99
350,  198.39,  3473.76,  7317.64
350,  -20.71,  3084.22,  6933.29
350,  -442.17,  2783.94,  6665.73
350,  -99.01,  3072.53,  6970.83
350,  193.01,  3469.63,  7303.23
350,  -39.77,  3071.33,  6909.64
350,  -444.95,  2780.27,  6655.48
350,  -97.74,  3080.32,  6963.29
350,  204.29,  3477.59,  7310.25
350,  -22.24,  3085.67,  6920.90
350,  -430.94,  2801.60,  6681.25
350,  -107.21,  3054.96,  6947.40
350,  183.83,  3466.61,  7294.23
350,  -22.08,  3089.03,  6915.49
350,  -428.23,  2796.30,  6688.22
350,  -95.90,  3070.14,  6972.46
350,  201.25,  3476.25,  7311.34
350,  -28.79,  3092.93,  6919.67
350,  -452.10,  2782.77,  6672.27
350,  -116.64,  3043.94,  6937.56
350,  188.76,  3465.18,  7290.80
350,  -5.12,  3112.39,  6943.84
350,  -45.97,  2669.26,  6573.69
350,  346.04,  3002.92,  6910.40
350,  696.57,  3485.67,  7313.38
350,  487.31,  3125.88,  6946.24
350,  35.51,  2781.89,  6674.36
350,  362.76,  3027.16,  6944.58
350,  691.13,  3479.30,  7307.62
350,  493.64,  3128.22,  6949.08
350,  42.10,  2778.56,  6682.78
350,  372.98,  3017.04,  6942.66
350,  703.20,  3488.00,  7311.92
350,  516.62,  3169.45,  6975.67
350,  32.84,  2752.22,  6660.86
350,  374.98,  3030.93,  6947.43
350,  688.23,  3491.46,  7308.41
350,  523.61,  3172.53,  6963.83
350,  45.44,  2765.18,  6670.30
350,  365.86,  3020.65,  6936.64
350,  696.81,  3494.80,  7304.68
350,  507.48,  3168.05,  6954.48
350,  504.73,  2731.73,  6649.76
350,  844.32,  3000.83,  6928.90
350,  1186.80,  3486.84,  7305.03
350,  987.08,  3145.98,  6933.50
350,  953.93,  2683.91,  6603.64
350,  1300.42,  2956.87,  6890.05
350,  1671.61,  2993.97,  7323.29
350,  1515.05,  2706.90,  7007.27
350,  1461.26,  2705.34,  6661.60
350,  1787.00,  2942.43,  6938.82
350,  2169.24,  3014.79,  7387.84
350,  2007.61,  2722.49,  7068.25
350,  1961.73,  2713.02,  6711.01
350,  2306.16,  2974.81,  6998.92
350,  2681.29,  3026.04,  7417.53
350,  2518.06,  2741.54,  7079.24
350,  2366.74,  2638.34,  6620.46
350,  2767.66,  2934.83,  6941.36
350,  3187.26,  3035.26,  7387.65
350,  3036.25,  2775.19,  7062.51
350,  2894.40,  2674.58,  6616.41
350,  3278.15,  2966.53,  6926.35
350,  3668.97,  3039.12,  7341.44
350,  3491.56,  2747.93,  6995.85
350,  3465.16,  2747.59,  6672.21
350,  3783.43,  2978.58,  6925.28
350,  4140.81,  3021.01,  7302.28
350,  3994.39,  2756.22,  6981.06
350,  3890.33,  2685.01,  6595.30
350,  4234.22,  2917.27,  6856.70
350,  4633.87,  3023.05,  7306.49
350,  4483.43,  2768.66,  6986.05
350,  4393.46,  2698.42,  6611.11
350,  4747.29,  2939.39,  6871.33
350,  5130.94,  3023.74,  7310.92
350,  4985.72,  2784.93,  7003.33
350,  4872.86,  2698.89,  6617.48
350,  5247.64,  2953.19,  6903.13
350,  5628.24,  3033.39,  7311.54
350,  5484.71,  2791.65,  7009.29
350,  5280.46,  2599.29,  6530.37
350,  5690.60,  2888.73,  6836.12
350,  6126.86,  3045.37,  7317.41
350,  5971.91,  2787.12,  6995.94
350,  5836.55,  2661.39,  6595.19
350,  6190.44,  2895.79,  6855.54
350,  6608.31,  3030.96,  7306.16
350,  6469.45,  2799.86,  7005.38
350,  6320.97,  2654.65,  6597.60
350,  6657.45,  2884.80,  6847.44
350,  7112.79,  3061.14,  6848.21
350,  6983.64,  2843.69,  6560.25
350,  6852.05,  2703.05,  6153.64
350,  7198.52,  2907.39,  6387.65
350,  7603.25,  3055.89,  6844.23
350,  7463.38,  2826.10,  6530.91
350,  7320.26,  2668.03,  6129.81
350,  7674.42,  2885.23,  6364.09
350,  8106.81,  3071.53,  6372.89
350,  7959.48,  2859.73,  6084.31
350,  7726.59,  2597.06,  6078.72
350,  8096.81,  2821.96,  6357.68
350,  8565.78,  3038.20,  6397.64
350,  8422.91,  2818.76,  6105.22
350,  8238.87,  2608.81,  5668.18
350,  8634.55,  2853.01,  5999.28
350,  9102.48,  3093.41,  6035.98
350,  9004.42,  2910.22,  5788.03
350,  8759.29,  2652.15,  5781.75
350,  9113.91,  2841.21,  6011.12
350,  9561.55,  3056.70,  6489.08
350,  9454.51,  2877.55,  6206.77
350,  -2057.88,  -4250.30,  1309.28
350,  -1652.85,  -3994.29,  1594.71
350,  -1202.79,  -3784.79,  2054.38
350,  -1299.15,  -3946.21,  1799.97
350,  -1480.68,  -4154.89,  1365.12
350,  -1200.47,  -4034.91,  1517.55
350,  -720.53,  -3794.10,  1521.49
350,  -842.04,  -3978.56,  1246.43
350,  -1092.30,  -4259.98,  1239.33
350,  -721.12,  -4076.69,  1457.31
350,  -233.49,  -3807.04,  1477.92
350,  -339.05,  -3955.78,  1234.32
350,  -605.37,  -4269.11,  1202.75
350,  -227.59,  -4067.72,  1433.70
350,  -201.68,  -3760.25,  1491.04
350,  -294.35,  -3896.31,  1227.58
350,  -497.10,  -4160.15,  778.87
